type,start_point,end_point,hex_code,d_code
entry,0000000100002133,000000010000213A,"['48', '8D', '8D', '30', 'FF', 'FF', 'FF']","['lea rcx, [rbp+var_D0] ']"
entry,000000010000213A,0000000100002141,"['48', '8D', '95', '8C', 'FB', 'FF', 'FF']","['lea rdx, [rbp+var_474] ']"
entry,0000000100002141,0000000100002148,"['48', '8D', 'B5', '90', 'FB', 'FF', 'FF']","['lea rsi, [rbp+var_470] ']"
entry,0000000100002148,000000010000214F,"['48', '8D', '3D', '21', '8E', '00', '00']","['lea rdi, _c1 ']"
entry,000000010000214F,0000000100002156,"['4C', '8D', '05', 'AA', '8E', '00', '00']","['lea r8, _c2 ']"
entry,0000000100002156,0000000100002159,"['44', '8B', '08']","['mov r9d, [rax] ']"
entry,0000000100002159,0000000100002160,"['44', '8B', '95', 'AC', 'FB', 'FF', 'FF']","['mov r10d, [rbp+var_454] ']"
entry,0000000100002160,0000000100002163,"['45', '01', 'CA']","['add r10d, r9d ']"
entry,0000000100002163,000000010000216A,"['44', '89', '95', 'AC', 'FB', 'FF', 'FF']","['mov [rbp+var_454], r10d ']"
entry,000000010000216A,0000000100002174,"['C7', '85', '90', 'FB', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_470], 0 ']"
entry,0000000100002174,000000010000217B,"['48', '63', '85', '9C', 'FB', 'FF', 'FF']","['movsxd rax, [rbp+var_464] ']"
entry,000000010000217B,000000010000217F,"['45', '8B', '0C', '80']","['mov r9d, [r8+rax*4] ']"
entry,000000010000217F,0000000100002186,"['48', '63', '85', '9C', 'FB', 'FF', 'FF']","['movsxd rax, [rbp+var_464] ']"
entry,0000000100002186,000000010000218A,"['44', '2B', '0C', '87']","['sub r9d, [rdi+rax*4] ']"
entry,000000010000218A,0000000100002191,"['44', '89', '8D', '8C', 'FB', 'FF', 'FF']","['mov [rbp+var_474], r9d ']"
entry,0000000100002191,0000000100002198,"['48', '89', 'B5', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rsi ']"
entry,0000000100002198,000000010000219F,"['48', '89', '95', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rdx ']"
entry,000000010000219F,00000001000021A6,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,00000001000021A6,00000001000021AD,"['48', '8B', '95', '20', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_E0] ']"
entry,00000001000021AD,00000001000021B4,"['48', '89', '85', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rax ']"
entry,00000001000021B4,00000001000021BB,"['48', '89', '95', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rdx ']"
entry,00000001000021BB,00000001000021C2,"['48', '8B', '85', '40', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_C0] ']"
entry,00000001000021C2,00000001000021C9,"['48', '8B', '95', '38', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_C8] ']"
entry,00000001000021C9,00000001000021D0,"['48', '89', '8D', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rcx ']"
entry,00000001000021D0,00000001000021D7,"['48', '89', '85', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rax ']"
entry,00000001000021D7,00000001000021DE,"['48', '89', '95', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rdx ']"
entry,00000001000021DE,00000001000021E5,"['48', '8B', '85', '50', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_B0] ']"
entry,00000001000021E5,00000001000021E8,"['44', '8B', '08']","['mov r9d, [rax] ']"
entry,00000001000021E8,00000001000021EF,"['48', '8B', '85', '48', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_B8] ']"
entry,00000001000021EF,00000001000021F2,"['44', '3B', '08']","['cmp r9d, [rax] ']"
entry,00000001000021F2,00000001000021F8,"['0F', '8D', '13', '00', '00', '00']",['jge loc_10000220B ']
entry,00000001000021F8,00000001000021FF,"['48', '8B', '85', '38', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_C8] ']"
entry,00000001000021FF,0000000100002206,"['48', '89', '85', 'A8', 'FA', 'FF', 'FF']","['mov [rbp+var_558], rax ']"
entry,0000000100002206,000000010000220B,"['E9', '0E', '00', '00', '00']",['jmp loc_100002219 ']
gap,000000010000220B,0000000100002212,"['48', '8B', '85', '40', 'FF', 'FF', 'FF']","['None', 'None', 'loc_10000220B:  ', 'mov rax, [rbp+var_C0] ']"
entry,0000000100002212,0000000100002219,"['48', '89', '85', 'A8', 'FA', 'FF', 'FF']","['mov [rbp+var_558], rax ']"
gap,0000000100002219,0000000100002220,"['48', '8B', '85', 'A8', 'FA', 'FF', 'FF']","['None', 'loc_100002219:  ', 'mov rax, [rbp+var_558] ']"
entry,0000000100002220,0000000100002227,"['48', '8D', '0D', 'D9', '8D', '00', '00']","['lea rcx, _c2 ']"
entry,0000000100002227,000000010000222E,"['48', '8D', '15', '42', '8D', '00', '00']","['lea rdx, _c1 ']"
entry,000000010000222E,0000000100002230,"['8B', '30']","['mov esi, [rax] ']"
entry,0000000100002230,0000000100002236,"['8B', 'BD', 'A8', 'FB', 'FF', 'FF']","['mov edi, [rbp+var_458] ']"
entry,0000000100002236,0000000100002238,"['01', 'F7']","['add edi, esi ']"
entry,0000000100002238,000000010000223E,"['89', 'BD', 'A8', 'FB', 'FF', 'FF']","['mov [rbp+var_458], edi ']"
entry,000000010000223E,0000000100002245,"['48', '63', '85', '9C', 'FB', 'FF', 'FF']","['movsxd rax, [rbp+var_464] ']"
entry,0000000100002245,0000000100002248,"['8B', '34', '82']","['mov esi, [rdx+rax*4] ']"
entry,0000000100002248,000000010000224F,"['48', '63', '85', '9C', 'FB', 'FF', 'FF']","['movsxd rax, [rbp+var_464] ']"
entry,000000010000224F,0000000100002252,"['3B', '34', '81']","['cmp esi, [rcx+rax*4] ']"
entry,0000000100002252,0000000100002258,"['0F', '84', '40', '00', '00', '00']",['jz loc_100002298 ']
entry,0000000100002258,000000010000225F,"['48', '8D', '05', '41', 'A0', '00', '00']","['lea rax, _was ']"
entry,000000010000225F,0000000100002266,"['48', '63', '8D', '9C', 'FB', 'FF', 'FF']","['movsxd rcx, [rbp+var_464] ']"
entry,0000000100002266,000000010000226D,"['81', '3C', '88', '00', '00', '00', '00']","['cmp dword ptr [rax+rcx*4], 0 ']"
entry,000000010000226D,0000000100002273,"['0F', '85', '25', '00', '00', '00']",['jnz loc_100002298 ']
entry,0000000100002273,0000000100002279,"['8B', 'BD', '9C', 'FB', 'FF', 'FF']","['mov edi, [rbp+var_464]  ']"
entry,0000000100002279,000000010000227E,"['E8', '32', 'F0', 'FF', 'FF']",['call __Z2goi  ']
entry,000000010000227E,0000000100002288,"['C7', '85', 'A0', 'FB', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_460], 1 ']"
entry,0000000100002288,0000000100002292,"['C7', '85', 'B0', 'FB', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_450], 1 ']"
entry,0000000100002292,0000000100002298,"['89', '85', 'A4', 'FA', 'FF', 'FF']","['mov [rbp+var_55C], eax ']"
gap,0000000100002298,000000010000229D,"['E9', '00', '00', '00', '00']","['None', 'loc_100002298:  ', 'None', 'jmp $+5 ']"
gap,000000010000229D,00000001000022A3,"['8B', '85', '9C', 'FB', 'FF', 'FF']","['None', 'None', 'loc_10000229D:  ', 'mov eax, [rbp+var_464] ']"
entry,00000001000022A3,00000001000022A8,"['05', '01', '00', '00', '00']","['add eax, 1 ']"
entry,00000001000022A8,00000001000022AE,"['89', '85', '9C', 'FB', 'FF', 'FF']","['mov [rbp+var_464], eax ']"
entry,00000001000022AE,00000001000022B3,"['E9', '16', 'FD', 'FF', 'FF']",['jmp loc_100001FC9 ']
gap,00000001000022B3,00000001000022B9,"['8B', '85', 'AC', 'FB', 'FF', 'FF']","['None', 'None', 'loc_1000022B3:  ', 'mov eax, [rbp+var_454] ']"
entry,00000001000022B9,00000001000022BF,"['3B', '85', 'A8', 'FB', 'FF', 'FF']","['cmp eax, [rbp+var_458] ']"
entry,00000001000022BF,00000001000022C5,"['0F', '84', '3C', '00', '00', '00']",['jz loc_100002301 ']
entry,00000001000022C5,00000001000022CC,"['48', '8B', '3D', '54', '2D', '00', '00']","['mov rdi, cs:__ZNSt3__14cerrE_ptr ']"
entry,00000001000022CC,00000001000022D3,"['48', '8D', '35', '29', '2C', '00', '00']","['lea rsi, aBad  ']"
entry,00000001000022D3,00000001000022D8,"['E8', '26', '28', '00', '00']",['call j___ZNSt3__1lsINS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc  ']
entry,00000001000022D8,00000001000022DF,"['48', '8D', '35', '41', '12', '00', '00']","['lea rsi, __ZNSt3__14endlIcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_  ']"
entry,00000001000022DF,00000001000022E6,"['48', '89', '85', '90', 'FE', 'FF', 'FF']","['mov [rbp+var_170], rax ']"
entry,00000001000022E6,00000001000022ED,"['48', '89', 'B5', '88', 'FE', 'FF', 'FF']","['mov [rbp+var_178], rsi ']"
entry,00000001000022ED,00000001000022F4,"['48', '8B', 'BD', '90', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_170] ']"
entry,00000001000022F4,00000001000022FA,"['FF', '95', '88', 'FE', 'FF', 'FF']",['call [rbp+var_178] ']
entry,00000001000022FA,0000000100002301,"['48', '89', '85', '98', 'FA', 'FF', 'FF']","['mov [rbp+var_568], rax ']"
gap,0000000100002301,000000010000230B,"['C7', '85', '88', 'FB', 'FF', 'FF', '00', '00', '00', '00']","['None', 'loc_100002301:  ', 'mov [rbp+var_478], 0 ']"
gap,000000010000230B,0000000100002315,"['81', 'BD', '88', 'FB', 'FF', 'FF', '22', '00', '00', '00']","['None', 'loc_10000230B:  ', 'cmp [rbp+var_478], 22h  ']"
entry,0000000100002315,000000010000231B,"['0F', '8D', '86', '00', '00', '00']",['jge loc_1000023A1 ']
entry,000000010000231B,0000000100002322,"['48', '8D', '05', '7E', '9F', '00', '00']","['lea rax, _was ']"
entry,0000000100002322,0000000100002329,"['48', '63', '8D', '88', 'FB', 'FF', 'FF']","['movsxd rcx, [rbp+var_478] ']"
entry,0000000100002329,0000000100002330,"['81', '3C', '88', '00', '00', '00', '00']","['cmp dword ptr [rax+rcx*4], 0 ']"
entry,0000000100002330,0000000100002336,"['0F', '85', '50', '00', '00', '00']",['jnz loc_100002386 ']
entry,0000000100002336,000000010000233D,"['48', '8D', '05', 'C3', '8C', '00', '00']","['lea rax, _c2 ']"
entry,000000010000233D,0000000100002344,"['48', '8D', '0D', '2C', '8C', '00', '00']","['lea rcx, _c1 ']"
entry,0000000100002344,000000010000234B,"['48', '63', '95', '88', 'FB', 'FF', 'FF']","['movsxd rdx, [rbp+var_478] ']"
entry,000000010000234B,000000010000234E,"['8B', '34', '91']","['mov esi, [rcx+rdx*4] ']"
entry,000000010000234E,0000000100002355,"['48', '63', '8D', '88', 'FB', 'FF', 'FF']","['movsxd rcx, [rbp+var_478] ']"
entry,0000000100002355,0000000100002358,"['03', '34', '88']","['add esi, [rax+rcx*4] ']"
entry,0000000100002358,000000010000235E,"['81', 'FE', '00', '00', '00', '00']","['cmp esi, 0 ']"
entry,000000010000235E,0000000100002364,"['0F', '8E', '22', '00', '00', '00']",['jle loc_100002386 ']
entry,0000000100002364,000000010000236A,"['8B', '85', 'A0', 'FB', 'FF', 'FF']","['mov eax, [rbp+var_460] ']"
entry,000000010000236A,000000010000236F,"['05', '01', '00', '00', '00']","['add eax, 1 ']"
entry,000000010000236F,0000000100002375,"['89', '85', 'A0', 'FB', 'FF', 'FF']","['mov [rbp+var_460], eax ']"
entry,0000000100002375,000000010000237B,"['8B', 'BD', '88', 'FB', 'FF', 'FF']","['mov edi, [rbp+var_478]  ']"
entry,000000010000237B,0000000100002380,"['E8', '30', 'EF', 'FF', 'FF']",['call __Z2goi  ']
entry,0000000100002380,0000000100002386,"['89', '85', '94', 'FA', 'FF', 'FF']","['mov [rbp+var_56C], eax ']"
gap,0000000100002386,000000010000238B,"['E9', '00', '00', '00', '00']","['None', 'loc_100002386:  ', 'None', 'jmp $+5 ']"
gap,000000010000238B,0000000100002391,"['8B', '85', '88', 'FB', 'FF', 'FF']","['None', 'None', 'loc_10000238B:  ', 'mov eax, [rbp+var_478] ']"
entry,0000000100002391,0000000100002396,"['05', '01', '00', '00', '00']","['add eax, 1 ']"
entry,0000000100002396,000000010000239C,"['89', '85', '88', 'FB', 'FF', 'FF']","['mov [rbp+var_478], eax ']"
entry,000000010000239C,00000001000023A1,"['E9', '6A', 'FF', 'FF', 'FF']",['jmp loc_10000230B ']
gap,00000001000023A1,00000001000023AB,"['81', 'BD', 'A0', 'FB', 'FF', 'FF', '01', '00', '00', '00']","['None', 'None', 'loc_1000023A1:  ', 'cmp [rbp+var_460], 1 ']"
entry,00000001000023AB,00000001000023B1,"['0F', '8E', '23', '00', '00', '00']",['jle loc_1000023D4 ']
entry,00000001000023B1,00000001000023B7,"['8B', '85', 'A0', 'FB', 'FF', 'FF']","['mov eax, [rbp+var_460] ']"
entry,00000001000023B7,00000001000023BC,"['2D', '01', '00', '00', '00']","['sub eax, 1 ']"
entry,00000001000023BC,00000001000023C2,"['8B', '8D', 'A4', 'FB', 'FF', 'FF']","['mov ecx, [rbp+var_45C] ']"
entry,00000001000023C2,00000001000023C4,"['01', 'C1']","['add ecx, eax ']"
entry,00000001000023C4,00000001000023CA,"['89', '8D', 'A4', 'FB', 'FF', 'FF']","['mov [rbp+var_45C], ecx ']"
entry,00000001000023CA,00000001000023D4,"['C7', '85', 'B0', 'FB', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_450], 1 ']"
gap,00000001000023D4,00000001000023DB,"['48', '8B', '3D', '4D', '2C', '00', '00']","['None', 'loc_1000023D4:  ', 'mov rdi, cs:__ZNSt3__14coutE_ptr ']"
entry,00000001000023DB,00000001000023E2,"['48', '8D', '35', '1E', '2B', '00', '00']","['lea rsi, aCase  ']"
entry,00000001000023E2,00000001000023E7,"['E8', '17', '27', '00', '00']",['call j___ZNSt3__1lsINS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc  ']
entry,00000001000023E7,00000001000023ED,"['8B', 'B5', 'D4', 'FB', 'FF', 'FF']","['mov esi, [rbp+var_42C] ']"
entry,00000001000023ED,00000001000023F0,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000023F0,00000001000023F5,"['E8', '5D', '27', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEElsEi  ']
entry,00000001000023F5,00000001000023FC,"['48', '8D', '35', '0B', '2B', '00', '00']","['lea rsi, asc_100004F07  ']"
entry,00000001000023FC,00000001000023FF,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000023FF,0000000100002404,"['E8', 'FA', '26', '00', '00']",['call j___ZNSt3__1lsINS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc  ']
entry,0000000100002404,000000010000240A,"['8B', '8D', 'A4', 'FB', 'FF', 'FF']","['mov ecx, [rbp+var_45C] ']"
entry,000000010000240A,0000000100002410,"['81', 'C1', '01', '00', '00', '00']","['add ecx, 1 ']"
entry,0000000100002410,0000000100002416,"['2B', '8D', 'B0', 'FB', 'FF', 'FF']","['sub ecx, [rbp+var_450] ']"
entry,0000000100002416,0000000100002419,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100002419,000000010000241B,"['89', 'CE']","['mov esi, ecx ']"
entry,000000010000241B,0000000100002420,"['E8', '32', '27', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEElsEi  ']
entry,0000000100002420,0000000100002427,"['48', '8D', '3D', 'F9', '10', '00', '00']","['lea rdi, __ZNSt3__14endlIcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_  ']"
entry,0000000100002427,000000010000242E,"['48', '8B', '15', 'FA', '2B', '00', '00']","['mov rdx, cs:__ZNSt3__14coutE_ptr ']"
entry,000000010000242E,0000000100002435,"['48', '89', '95', '38', 'FC', 'FF', 'FF']","['mov [rbp+var_3C8], rdx ']"
entry,0000000100002435,000000010000243C,"['48', '89', 'BD', '30', 'FC', 'FF', 'FF']","['mov [rbp+var_3D0], rdi ']"
entry,000000010000243C,0000000100002443,"['48', '8B', 'BD', '38', 'FC', 'FF', 'FF']","['mov rdi, [rbp+var_3C8] ']"
entry,0000000100002443,000000010000244A,"['48', '89', '85', '88', 'FA', 'FF', 'FF']","['mov [rbp+var_578], rax ']"
entry,000000010000244A,0000000100002450,"['FF', '95', '30', 'FC', 'FF', 'FF']",['call [rbp+var_3D0] ']
entry,0000000100002450,0000000100002457,"['48', '89', '85', '80', 'FA', 'FF', 'FF']","['mov [rbp+var_580], rax ']"
entry,0000000100002457,000000010000245D,"['8B', '85', 'D4', 'FB', 'FF', 'FF']","['mov eax, [rbp+var_42C] ']"
entry,000000010000245D,0000000100002462,"['05', '01', '00', '00', '00']","['add eax, 1 ']"
entry,0000000100002462,0000000100002468,"['89', '85', 'D4', 'FB', 'FF', 'FF']","['mov [rbp+var_42C], eax ']"
entry,0000000100002468,000000010000246D,"['E9', '3C', 'EF', 'FF', 'FF']",['jmp loc_1000013A9 ']
gap,000000010000246D,0000000100002472,"['B8', '00', '00', '00', '00']","['None', 'None', 'loc_10000246D:  ', 'mov eax, 0 ']"
entry,0000000100002472,0000000100002479,"['48', '81', 'C4', '80', '05', '00', '00']","['add rsp, 580h ']"
entry,0000000100002479,000000010000247A,['5D'],['pop rbp ']
entry,000000010000247A,000000010000247B,['C3'],"['retn ', '_main endp ', 'None', 'None']"
entry,000000010000247B,0000000100002480,"['90', '90', '90', '90', '90']",['align 20h ']
gap,0000000100002480,0000000100002481,['55'],"['None', 'None', 'None', 'None', 'None', '___cxx_global_var_init proc near  ', 'None', 'var_144 = dword ptr -144h ', 'var_140 = qword ptr -140h ', 'var_138 = qword ptr -138h ', 'var_120 = qword ptr -120h ', 'var_118 = qword ptr -118h ', 'var_110 = qword ptr -110h ', 'var_108 = qword ptr -108h ', 'var_100 = qword ptr -100h ', 'var_F8 = qword ptr -0F8h ', 'var_F0 = qword ptr -0F0h ', 'var_E8 = qword ptr -0E8h ', 'var_E0 = qword ptr -0E0h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'None', 'push rbp ']"
entry,0000000100002481,0000000100002484,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100002484,0000000100002486,"['41', '56']",['push r14 ']
entry,0000000100002486,0000000100002487,['53'],['push rbx ']
entry,0000000100002487,000000010000248E,"['48', '81', 'EC', '40', '01', '00', '00']","['sub rsp, 140h ']"
entry,000000010000248E,0000000100002495,"['48', '8D', '05', 'FB', '2C', '00', '00']","['lea rax, _v ']"
entry,0000000100002495,000000010000249C,"['48', '89', '85', 'C8', 'FE', 'FF', 'FF']","['mov [rbp+var_138], rax ']"
gap,000000010000249C,00000001000024A3,"['48', '8B', '85', 'C8', 'FE', 'FF', 'FF']","['None', 'loc_10000249C:  ', 'mov rax, [rbp+var_138] ']"
entry,00000001000024A3,00000001000024AA,"['48', '8D', '8D', '40', 'FF', 'FF', 'FF']","['lea rcx, [rbp+var_C0] ']"
entry,00000001000024AA,00000001000024B1,"['48', '8D', '95', '28', 'FF', 'FF', 'FF']","['lea rdx, [rbp+var_D8] ']"
entry,00000001000024B1,00000001000024B8,"['48', '8D', 'B5', 'F0', 'FE', 'FF', 'FF']","['lea rsi, [rbp+var_110] ']"
entry,00000001000024B8,00000001000024BF,"['48', '8D', 'BD', '68', 'FF', 'FF', 'FF']","['lea rdi, [rbp+var_98] ']"
entry,00000001000024BF,00000001000024C6,"['4C', '8D', '85', 'F8', 'FE', 'FF', 'FF']","['lea r8, [rbp+var_108] ']"
entry,00000001000024C6,00000001000024CA,"['4C', '8D', '4D', '98']","['lea r9, [rbp+var_68] ']"
entry,00000001000024CA,00000001000024D1,"['4C', '8D', '95', '00', 'FF', 'FF', 'FF']","['lea r10, [rbp+var_100] ']"
entry,00000001000024D1,00000001000024D5,"['4C', '8D', '5D', 'C8']","['lea r11, [rbp+var_38] ']"
entry,00000001000024D5,00000001000024DC,"['48', '89', '85', 'E0', 'FE', 'FF', 'FF']","['mov [rbp+var_120], rax ']"
entry,00000001000024DC,00000001000024E3,"['48', '8B', '9D', 'E0', 'FE', 'FF', 'FF']","['mov rbx, [rbp+var_120] ']"
entry,00000001000024E3,00000001000024EA,"['48', '89', '9D', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rbx ']"
entry,00000001000024EA,00000001000024F1,"['48', '8B', '9D', 'E8', 'FE', 'FF', 'FF']","['mov rbx, [rbp+var_118] ']"
entry,00000001000024F1,00000001000024F8,"['48', '89', '9D', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rbx ']"
entry,00000001000024F8,00000001000024FF,"['48', '8B', '9D', '08', 'FF', 'FF', 'FF']","['mov rbx, [rbp+var_F8] ']"
entry,00000001000024FF,0000000100002502,"['49', '89', 'DE']","['mov r14, rbx ']"
entry,0000000100002502,0000000100002509,"['4C', '89', 'B5', '10', 'FF', 'FF', 'FF']","['mov [rbp+var_F0], r14 ']"
entry,0000000100002509,000000010000250D,"['4C', '89', '5D', 'D8']","['mov [rbp+var_28], r11 ']"
entry,000000010000250D,0000000100002515,"['48', 'C7', '45', 'D0', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_30], 0FFFFFFFFFFFFFFFFh ']"
entry,0000000100002515,0000000100002519,"['4C', '8B', '5D', 'D8']","['mov r11, [rbp+var_28] ']"
entry,0000000100002519,000000010000251D,"['4C', '8B', '75', 'D0']","['mov r14, [rbp+var_30] ']"
entry,000000010000251D,0000000100002521,"['4C', '89', '5D', 'E8']","['mov [rbp+var_18], r11 ']"
entry,0000000100002521,0000000100002525,"['4C', '89', '75', 'E0']","['mov [rbp+var_20], r14 ']"
entry,0000000100002525,0000000100002529,"['4C', '8B', '5D', 'E8']","['mov r11, [rbp+var_18] ']"
entry,0000000100002529,0000000100002530,"['49', 'C7', '03', '00', '00', '00', '00']","['mov qword ptr [r11], 0 ']"
entry,0000000100002530,0000000100002534,"['4C', '8B', '5D', 'C8']","['mov r11, [rbp+var_38] ']"
entry,0000000100002534,000000010000253B,"['4C', '89', '9D', '00', 'FF', 'FF', 'FF']","['mov [rbp+var_100], r11 ']"
entry,000000010000253B,000000010000253F,"['4C', '89', '55', 'C0']","['mov [rbp+var_40], r10 ']"
entry,000000010000253F,0000000100002546,"['48', 'C7', '03', '00', '00', '00', '00']","['mov qword ptr [rbx], 0 ']"
entry,0000000100002546,000000010000254A,"['4C', '89', '4D', 'A8']","['mov [rbp+var_58], r9 ']"
entry,000000010000254A,0000000100002552,"['48', 'C7', '45', 'A0', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_60], 0FFFFFFFFFFFFFFFFh ']"
entry,0000000100002552,0000000100002556,"['4C', '8B', '4D', 'A8']","['mov r9, [rbp+var_58] ']"
entry,0000000100002556,000000010000255A,"['4C', '8B', '55', 'A0']","['mov r10, [rbp+var_60] ']"
entry,000000010000255A,000000010000255E,"['4C', '89', '4D', 'B8']","['mov [rbp+var_48], r9 ']"
entry,000000010000255E,0000000100002562,"['4C', '89', '55', 'B0']","['mov [rbp+var_50], r10 ']"
entry,0000000100002562,0000000100002566,"['4C', '8B', '4D', 'B8']","['mov r9, [rbp+var_48] ']"
entry,0000000100002566,000000010000256D,"['49', 'C7', '01', '00', '00', '00', '00']","['mov qword ptr [r9], 0 ']"
