idiom,label,count
"public _start  | * | xor ebp, ebp ",icc,1
"sub rsp, 430h  | * | mov rax, cs:__intel_cpu_feature_indicator_ptr ",icc,1
"mov r14, rsi  | * | mov r13d, edi ",icc,1
"mov rax, cs:__intel_cpu_feature_indicator_ptr  | * | mov r12, [rax] ",icc,1
"mov r13d, edi  | * | test r12, r12 ",icc,1
"mov r12, [rax]  | * | jz loc_402DDD ",icc,1
"test r12, r12  | * | loc_402AA6:  ",icc,1
"jz loc_402DDD  | * | mov rax, r12 ",icc,1
"loc_402AA6:   | * | and rax, r14 ",icc,1
"mov rax, r12  | * | cmp r14, rax ",icc,1
"and rax, r14  | * | jnz short loc_402ACC ",icc,1
"cmp r14, rax  | * | test r12, 6 ",icc,1
jnz short loc_402ACC  | * | jnz loc_402D4D ,icc,1
"test r12, 6  | * | loc_402ABE:  ",icc,1
"jnz loc_402D4D  | * | add rsp, 430h ",icc,1
loc_402ABE:   | * | pop r14 ,icc,1
"add rsp, 430h  | * | pop r13 ",icc,1
pop r12  | * | loc_402ACC:  ,icc,1
"retn  | * | test r14, 1 ",icc,1
loc_402ACC:   | * | jnz loc_402DC8 ,icc,1
"test r14, 1  | * | not r12 ",icc,1
"jnz loc_402DC8  | * | mov edi, 39h  ",icc,1
"not r12  | * | and r12, r14 ",icc,1
"mov edi, 39h   | * | xor r14d, r14d ",icc,1
"and r12, r14  | * | xor esi, esi ",icc,1
"xor r14d, r14d  | * | xor eax, eax ",icc,1
"xor esi, esi  | * | call __libirc_get_msg ",icc,1
"xor eax, eax  | * | xor edx, edx ",icc,1
"call __libirc_get_msg  | * | mov r8b, 1 ",icc,1
"xor edx, edx  | * | mov [rsp+448h+dest], 0 ",icc,1
"mov r8b, 1  | * | xor r13d, r13d ",icc,1
"mov [rsp+448h+dest], 0  | * | mov [rsp+448h+s], rax ",icc,1
"xor r13d, r13d  | * | mov [rsp+448h+var_28], r15 ",icc,1
"mov [rsp+448h+s], rax  | * | mov r15, r12 ",icc,1
"mov [rsp+448h+var_28], r15  | * | mov [rsp+448h+var_30], rbx ",icc,1
"mov r15, r12  | * | mov r12b, r8b ",icc,1
"mov [rsp+448h+var_30], rbx  | * | mov [rsp+448h+var_38], rbp ",icc,1
"mov r12b, r8b  | * | mov rbp, r14 ",icc,1
"mov [rsp+448h+var_38], rbp  | * | mov r14, rdx ",icc,1
"mov rbp, r14  | * | loc_402B28:  ",icc,1
"mov r14, rdx  | * | mov ecx, r13d ",icc,1
"loc_402B28:   | * | mov eax, 1 ",icc,1
"mov ecx, r13d  | * | shl rax, cl ",icc,1
"mov eax, 1  | * | test rax, r15 ",icc,1
"shl rax, cl  | * | jz loc_402C44 ",icc,1
"test rax, r15  | * | cmp r12b, 26h  ",icc,1
jz loc_402C44  | * | jnb loc_402D23 ,icc,1
"cmp r12b, 26h   | * | movzx ebx, r12b ",icc,1
"jnb loc_402D23  | * | lea rax, c_feature_names ",icc,1
"movzx ebx, r12b  | * | mov rbx, [rax+rbx*8] ",icc,1
"lea rax, c_feature_names  | * | test rbx, rbx ",icc,1
"mov rbx, [rax+rbx*8]  | * | jz loc_402D23 ",icc,1
"test rbx, rbx  | * | cmp byte ptr [rbx], 0 ",icc,1
jz loc_402D23  | * | jz loc_402D23 ,icc,1
"cmp byte ptr [rbx], 0  | * | cmp [rsp+448h+dest], 0 ",icc,1
jz loc_402D23  | * | jz loc_402C1F ,icc,1
"cmp [rsp+448h+dest], 0  | * | test rbp, rbp ",icc,1
jz loc_402C1F  | * | jz loc_402C1A ,icc,1
"test rbp, rbp  | * | mov rdi, rbp  ",icc,1
jz loc_402C1A  | * | call _strlen ,icc,1
"mov rdi, rbp   | * | mov [rsp+448h+var_40], rax ",icc,1
"call _strlen  | * | mov rdi, [rsp+448h+s]  ",icc,1
"mov [rsp+448h+var_40], rax  | * | call _strlen ",icc,1
"mov rdi, [rsp+448h+s]   | * | mov [rsp+448h+var_48], rax ",icc,1
"call _strlen  | * | mov rdi, rbx  ",icc,1
"mov [rsp+448h+var_48], rax  | * | call _strlen ",icc,1
"mov rdi, rbx   | * | mov r9, rax ",icc,1
"call _strlen  | * | mov rax, [rsp+448h+var_40] ",icc,1
"mov r9, rax  | * | add rax, r14 ",icc,1
"mov rax, [rsp+448h+var_40]  | * | add rax, [rsp+448h+var_48] ",icc,1
"add rax, r14  | * | lea r9, [rax+r9+2] ",icc,1
"add rax, [rsp+448h+var_48]  | * | cmp r9, 400h ",icc,1
"lea r9, [rax+r9+2]  | * | jnb loc_402D5C ",icc,1
"cmp r9, 400h  | * | neg r14 ",icc,1
"jnb loc_402D5C  | * | lea rdi, [rsp+448h+dest]  ",icc,1
"neg r14  | * | add r14, 3FFh ",icc,2
"lea rdi, [rsp+448h+dest]   | * | lea rsi, src  ",icc,1
"add r14, 3FFh  | * | mov rdx, r14  ",icc,2
"lea rsi, src   | * | call _strncat ",icc,1
"mov rdx, r14   | * | lea rdi, [rsp+448h+dest]  ",icc,2
call _strncat  | * | call _strlen ,icc,6
"lea rdi, [rsp+448h+dest]   | * | movsxd rdx, eax ",icc,3
"call _strlen  | * | lea rdi, [rsp+448h+dest]  ",icc,3
"movsxd rdx, eax  | * | neg rdx ",icc,3
"lea rdi, [rsp+448h+dest]   | * | mov rsi, rbp  ",icc,1
"neg rdx  | * | add rdx, 3FFh  ",icc,4
"mov rsi, rbp   | * | call _strncat ",icc,1
"add rdx, 3FFh   | * | lea rdi, [rsp+448h+dest]  ",icc,2
"lea rdi, [rsp+448h+dest]   | * | movsxd r14, eax ",icc,2
call _strlen  | * | loc_402C1A:  ,icc,1
"movsxd r14, eax  | * | mov rbp, rbx ",icc,1
loc_402C1A:   | * | jmp short loc_402C44 ,icc,1
"mov rbp, rbx  | * | loc_402C1F:  ",icc,1
jmp short loc_402C44  | * | neg r14 ,icc,1
"loc_402C1F:   | * | lea rdi, [rsp+448h+dest]  ",icc,1
"lea rdi, [rsp+448h+dest]   | * | mov rsi, rbx  ",icc,1
"mov rsi, rbx   | * | call _strncat ",icc,1
call _strlen  | * | loc_402C44:  ,icc,1
"movsxd r14, eax  | * | inc r12b ",icc,1
loc_402C44:   | * | inc r13d ,icc,1
"inc r12b  | * | cmp r12b, 25h  ",icc,1
inc r13d  | * | jle loc_402B28 ,icc,1
"cmp r12b, 25h   | * | mov rdx, r14 ",icc,1
"jle loc_402B28  | * | mov r14, rbp ",icc,1
"mov rdx, r14  | * | mov rax, [rsp+448h+s] ",icc,1
"mov r14, rbp  | * | test r14, r14 ",icc,1
"mov rax, [rsp+448h+s]  | * | mov r15, [rsp+448h+var_28] ",icc,1
"test r14, r14  | * | mov rbx, [rsp+448h+var_30] ",icc,1
"mov r15, [rsp+448h+var_28]  | * | mov rbp, [rsp+448h+var_38] ",icc,3
"mov rbx, [rsp+448h+var_30]  | * | jz short loc_402CB7 ",icc,1
"mov rbp, [rsp+448h+var_38]  | * | neg rdx ",icc,1
"jz short loc_402CB7  | * | lea rdi, [rsp+448h+dest]  ",icc,1
"lea rdi, [rsp+448h+dest]   | * | mov rsi, rax  ",icc,1
"add rdx, 3FFh   | * | call _strncat ",icc,1
"mov rsi, rax   | * | lea rdi, [rsp+448h+dest]  ",icc,1
"lea rdi, [rsp+448h+dest]   | * | mov rsi, r14  ",icc,2
"mov rsi, r14   | * | call _strncat ",icc,2
"add rdx, 3FFh   | * | loc_402CB7:  ",icc,1
"call _strncat  | * | cmp [rsp+448h+dest], 0 ",icc,1
loc_402CB7:   | * | jnz short loc_402CFA ,icc,1
"cmp [rsp+448h+dest], 0  | * | xor esi, esi ",icc,1
"jnz short loc_402CFA  | * | mov edi, 1 ",icc,1
"xor esi, esi  | * | xor edx, edx ",icc,6
"mov edi, 1  | * | xor eax, eax ",icc,6
"xor edx, edx  | * | call __libirc_print ",icc,8
"xor eax, eax  | * | loc_402CCD:  ",icc,1
"call __libirc_print  | * | mov edi, 1 ",icc,1
"loc_402CCD:   | * | mov esi, 3Ah  ",icc,1
"mov edi, 1  | * | xor edx, edx ",icc,2
"mov esi, 3Ah   | * | xor eax, eax ",icc,1
"xor eax, eax  | * | loc_402CE0:  ",icc,1
"call __libirc_print  | * | xor esi, esi ",icc,1
"loc_402CE0:   | * | mov edi, 1 ",icc,1
"xor eax, eax  | * | mov edi, 1  ",icc,1
call __libirc_print  | * | call _exit ,icc,1
"mov edi, 1   | * | loc_402CFA:  ",icc,1
"call _exit  | * | xor esi, esi ",icc,1
"loc_402CFA:   | * | mov edi, 1 ",icc,1
"xor eax, eax  | * | mov edi, 1 ",icc,2
"call __libirc_print  | * | mov esi, 38h  ",icc,1
"mov edi, 1  | * | mov edx, edi ",icc,1
"mov esi, 38h   | * | lea rcx, [rsp+448h+dest] ",icc,1
"mov edx, edi  | * | xor eax, eax ",icc,1
"lea rcx, [rsp+448h+dest]  | * | call __libirc_print ",icc,1
"xor eax, eax  | * | jmp short loc_402CE0 ",icc,1
call __libirc_print  | * | loc_402D23:  ,icc,1
"jmp short loc_402CE0  | * | mov r15, [rsp+448h+var_28] ",icc,1
"loc_402D23:   | * | mov rbx, [rsp+448h+var_30] ",icc,1
"mov rbx, [rsp+448h+var_30]  | * | xor esi, esi ",icc,1
"mov rbp, [rsp+448h+var_38]  | * | mov edi, 1 ",icc,1
"xor eax, eax  | * | jmp short loc_402CCD ",icc,1
call __libirc_print  | * | loc_402D4D:  ,icc,1
"jmp short loc_402CCD  | * | xor edi, edi ",icc,1
"loc_402D4D:   | * | mov esi, r13d ",icc,1
"xor edi, edi  | * | call __intel_proc_init_ftzdazule ",icc,1
"mov esi, r13d  | * | jmp loc_402ABE ",icc,1
call __intel_proc_init_ftzdazule  | * | loc_402D5C:  ,icc,1
"jmp loc_402ABE  | * | mov rdx, r14 ",icc,1
"loc_402D5C:   | * | lea rdi, [rsp+448h+dest]  ",icc,1
"mov rdx, r14  | * | neg rdx ",icc,1
"lea rdi, [rsp+448h+dest]   | * | mov r14, rbp ",icc,1
"neg rdx  | * | mov rax, [rsp+448h+s] ",icc,1
"mov r14, rbp  | * | add rdx, 3FFh  ",icc,1
"mov rax, [rsp+448h+s]  | * | mov rsi, rax  ",icc,1
"add rdx, 3FFh   | * | mov r15, [rsp+448h+var_28] ",icc,1
"mov rsi, rax   | * | mov rbx, [rsp+448h+var_30] ",icc,1
"mov rbx, [rsp+448h+var_30]  | * | call _strncat ",icc,1
"mov rbp, [rsp+448h+var_38]  | * | lea rdi, [rsp+448h+dest]  ",icc,1
"lea rdi, [rsp+448h+dest]   | * | jmp loc_402CB7 ",icc,1
call _strlen  | * | loc_402DC8:  ,icc,1
"jmp loc_402CB7  | * | xor esi, esi ",icc,1
"loc_402DC8:   | * | mov edi, 1 ",icc,1
"xor eax, eax  | * | jmp loc_402CCD ",icc,1
call __libirc_print  | * | loc_402DDD:  ,icc,1
"jmp loc_402CCD  | * | xor eax, eax ",icc,1
loc_402DDD:   | * | call __intel_cpu_features_init ,icc,1
"xor eax, eax  | * | mov rax, cs:__intel_cpu_feature_indicator_ptr ",icc,1
"call __intel_cpu_features_init  | * | mov r12, [rax] ",icc,1
"mov rax, cs:__intel_cpu_feature_indicator_ptr  | * | test r12, r12 ",icc,1
"mov r12, [rax]  | * | jnz loc_402AA6 ",icc,1
"test r12, r12  | * | xor esi, esi ",icc,1
"jnz loc_402AA6  | * | mov edi, 1 ",icc,1
"call __libirc_print  | * | mov esi, 3Bh  ",icc,1
"mov esi, 3Bh   | * | xor eax, eax ",icc,1
"xor eax, eax  | * | jmp loc_402CE0 ",icc,1
call __libirc_print  | * | __intel_new_feature_proc_init endp ,icc,1
jmp loc_402CE0  | * | align 20h ,icc,1
__intel_new_feature_proc_init endp  | * | public __intel_sse2_strlen ,icc,1
align 20h  | * | __intel_sse2_strlen proc near  ,icc,1
"public __intel_sse2_strlen  | * | pxor xmm0, xmm0 ",icc,1
__intel_sse2_strlen proc near   | * | loc_402E24:  ,icc,1
"pxor xmm0, xmm0  | * | add rax, 10h ",icc,1
"loc_402E24:   | * | movdqa xmm1, xmmword ptr [rax] ",icc,1
"add rax, 10h  | * | pcmpeqb xmm1, xmm0 ",icc,1
"movdqa xmm1, xmmword ptr [rax]  | * | pmovmskb ecx, xmm1 ",icc,1
"pcmpeqb xmm1, xmm0  | * | test ecx, ecx ",icc,1
"pmovmskb ecx, xmm1  | * | jz short loc_402E24 ",icc,1
"test ecx, ecx  | * | bsf ecx, ecx ",icc,1
"jz short loc_402E24  | * | sub rcx, rdx ",icc,1
"bsf ecx, ecx  | * | add rax, rcx ",icc,1
"sub rcx, rdx  | * | retn ",icc,1
"add rax, rcx  | * | __intel_sse2_strlen endp ",icc,1
__intel_sse2_strlen endp  | * | public __intel_ssse3_memmove ,icc,1
align 10h  | * | __intel_ssse3_memmove proc near  ,icc,1
"public __intel_ssse3_memmove  | * | mov rax, rdi ",icc,1
"__intel_ssse3_memmove proc near   | * | cmp rdi, rsi ",icc,1
"mov rax, rdi  | * | jb short loc_402E66 ",icc,1
"cmp rdi, rsi  | * | jz locret_4048E8  ",icc,1
"jb short loc_402E66  | * | cmp rdx, 4Fh  ",icc,1
jz locret_4048E8   | * | jbe short loc_402E66 ,icc,1
"cmp rdx, 4Fh   | * | jmp short loc_402EE0 ",icc,1
jbe short loc_402E66  | * | loc_402E66:  ,icc,1
"jmp short loc_402EE0  | * | cmp rdx, 4Fh  ",icc,1
"loc_402E66:   | * | lea r11, jpt_402E80 ",icc,1
"cmp rdx, 4Fh   | * | ja short def_402E80  ",icc,1
"lea r11, jpt_402E80  | * | movsxd r9, ds:(jpt_402E80 - 409C60h)[r11+rdx*4] ",icc,1
"ja short def_402E80   | * | add rsi, rdx ",icc,1
"movsxd r9, ds:(jpt_402E80 - 409C60h)[r11+rdx*4]  | * | add rdi, rdx ",icc,1
"add rsi, rdx  | * | add r9, r11 ",icc,1
"add rdi, rdx  | * | jmp r9  ",icc,1
"add r9, r11  | * | ud2 ",icc,5
jmp r9   | * | align 10h ,icc,1
ud2  | * | def_402E80:  ,icc,1
"align 10h  | * | movdqu xmm0, xmmword ptr [rsi]  ",icc,1
"def_402E80:   | * | mov rcx, rdi ",icc,1
"movdqu xmm0, xmmword ptr [rsi]   | * | and rdi, 0FFFFFFFFFFFFFFF0h ",icc,2
"mov rcx, rdi  | * | add rdi, 10h ",icc,1
"and rdi, 0FFFFFFFFFFFFFFF0h  | * | mov r8, rcx ",icc,1
"add rdi, 10h  | * | sub rcx, rdi ",icc,1
"mov r8, rcx  | * | add rdx, rcx ",icc,1
"sub rcx, rdi  | * | sub rsi, rcx ",icc,1
"add rdx, rcx  | * | mov ecx, cs:__libirc_largest_cache_size_half ",icc,1
"sub rsi, rcx  | * | cmp rdx, rcx ",icc,2
"mov ecx, cs:__libirc_largest_cache_size_half  | * | mov r9, rsi ",icc,2
"cmp rdx, rcx  | * | ja loc_405660 ",icc,1
"mov r9, rsi  | * | and r9, 0Fh  ",icc,2
ja loc_405660  | * | jz short loc_402F40  ,icc,1
"and r9, 0Fh   | * | mov ecx, cs:__libirc_data_cache_size_half ",icc,2
"jz short loc_402F40   | * | lea r11, jpt_402ED7 ",icc,1
"mov ecx, cs:__libirc_data_cache_size_half  | * | movsxd r9, ds:(jpt_402ED7 - 409DA0h)[r11+r9*4] ",icc,1
"lea r11, jpt_402ED7  | * | add r9, r11 ",icc,1
"movsxd r9, ds:(jpt_402ED7 - 409DA0h)[r11+r9*4]  | * | jmp r9  ",icc,1
jmp r9   | * | align 20h ,icc,4
ud2  | * | loc_402EE0:  ,icc,1
"align 20h  | * | movdqu xmm0, xmmword ptr [rsi+rdx-10h] ",icc,1
"loc_402EE0:   | * | add rsi, rdx ",icc,1
"movdqu xmm0, xmmword ptr [rsi+rdx-10h]  | * | lea r8, [rdi+rdx-10h] ",icc,1
"add rsi, rdx  | * | add rdi, rdx ",icc,2
"lea r8, [rdi+rdx-10h]  | * | mov rcx, rdi ",icc,1
"add rdi, rdx  | * | and rcx, 0Fh ",icc,1
"mov rcx, rdi  | * | xor rdi, rcx ",icc,1
"and rcx, 0Fh  | * | sub rdx, rcx ",icc,1
"xor rdi, rcx  | * | sub rsi, rcx ",icc,1
"sub rdx, rcx  | * | mov ecx, cs:__libirc_largest_cache_size_half ",icc,1
"cmp rdx, rcx  | * | ja loc_405820 ",icc,1
ja loc_405820  | * | jz loc_403170  ,icc,1
"jz loc_403170   | * | lea r11, jpt_402F31 ",icc,1
"mov ecx, cs:__libirc_data_cache_size_half  | * | movsxd r9, ds:(jpt_402F31 - 409DE0h)[r11+r9*4] ",icc,1
"lea r11, jpt_402F31  | * | add r9, r11 ",icc,1
"movsxd r9, ds:(jpt_402F31 - 409DE0h)[r11+r9*4]  | * | jmp r9  ",icc,1
ud2  | * | loc_402F40:  ,icc,1
"align 20h  | * | sub rdx, 10h  ",icc,1
"loc_402F40:   | * | movdqa xmm1, xmmword ptr [rsi] ",icc,1
"sub rdx, 10h   | * | add rsi, 10h ",icc,1
"movdqa xmm1, xmmword ptr [rsi]  | * | movdqa xmmword ptr [rdi], xmm1 ",icc,1
"add rsi, 10h  | * | add rdi, 10h ",icc,1
"movdqa xmmword ptr [rdi], xmm1  | * | cmp rdx, 80h ",icc,1
"add rdi, 10h  | * | movdqu xmmword ptr [r8], xmm0 ",icc,1
"cmp rdx, 80h  | * | ja short loc_402FB0 ",icc,1
"movdqu xmmword ptr [r8], xmm0  | * | cmp rdx, 40h ",icc,2
ja short loc_402FB0  | * | jb short loc_402F92 ,icc,1
"cmp rdx, 40h  | * | def_402FA6:  ",icc,1
"jb short loc_402F92  | * | movaps xmm4, xmmword ptr [rsi] ",icc,1
"def_402FA6:   | * | movaps xmm1, xmmword ptr [rsi+10h] ",icc,1
"movaps xmm4, xmmword ptr [rsi]  | * | movaps xmm2, xmmword ptr [rsi+20h] ",icc,1
"movaps xmm1, xmmword ptr [rsi+10h]  | * | movaps xmm3, xmmword ptr [rsi+30h] ",icc,2
"movaps xmm2, xmmword ptr [rsi+20h]  | * | movaps xmmword ptr [rdi], xmm4 ",icc,1
"movaps xmm3, xmmword ptr [rsi+30h]  | * | movaps xmmword ptr [rdi+10h], xmm1 ",icc,2
"movaps xmmword ptr [rdi], xmm4  | * | movaps xmmword ptr [rdi+20h], xmm2 ",icc,1
"movaps xmmword ptr [rdi+10h], xmm1  | * | movaps xmmword ptr [rdi+30h], xmm3 ",icc,4
"movaps xmmword ptr [rdi+20h], xmm2  | * | sub rdx, 40h  ",icc,1
"movaps xmmword ptr [rdi+30h], xmm3  | * | add rsi, 40h  ",icc,1
"sub rdx, 40h   | * | add rdi, 40h  ",icc,1
"add rsi, 40h   | * | loc_402F92:  ",icc,1
"add rdi, 40h   | * | add rsi, rdx ",icc,2
"loc_402F92:   | * | add rdi, rdx ",icc,1
"add rsi, rdx  | * | lea r11, jpt_402E80 ",icc,3
"add rdi, rdx  | * | movsxd rdx, ds:(jpt_402E80 - 409C60h)[r11+rdx*4] ",icc,1
"lea r11, jpt_402E80  | * | add rdx, r11 ",icc,40
"movsxd rdx, ds:(jpt_402E80 - 409C60h)[r11+rdx*4]  | * | jmp rdx  ",icc,4
"add rdx, r11  | * | ud2 ",icc,39
jmp rdx   | * | align 10h ,icc,19
ud2  | * | loc_402FB0:  ,icc,1
"align 10h  | * | mov ecx, cs:__libirc_data_cache_size_half ",icc,1
"loc_402FB0:   | * | cmp rdx, rcx ",icc,1
"mov ecx, cs:__libirc_data_cache_size_half  | * | lea rdx, [rdx-80h] ",icc,2
"cmp rdx, rcx  | * | jnb loc_403080 ",icc,1
"lea rdx, [rdx-80h]  | * | loc_402FC3:  ",icc,1
"jnb loc_403080  | * | movdqa xmm4, xmmword ptr [rsi] ",icc,1
"loc_402FC3:   | * | movaps xmm1, xmmword ptr [rsi+10h] ",icc,1
"movdqa xmm4, xmmword ptr [rsi]  | * | movaps xmm2, xmmword ptr [rsi+20h] ",icc,1
"movaps xmm2, xmmword ptr [rsi+20h]  | * | movdqa xmmword ptr [rdi], xmm4 ",icc,1
"movdqa xmmword ptr [rdi], xmm4  | * | movaps xmmword ptr [rdi+20h], xmm2 ",icc,1
"movaps xmmword ptr [rdi+20h], xmm2  | * | sub rdx, 80h ",icc,1
"movaps xmmword ptr [rdi+30h], xmm3  | * | movaps xmm4, xmmword ptr [rsi+40h] ",icc,1
"sub rdx, 80h  | * | movaps xmm5, xmmword ptr [rsi+50h] ",icc,1
"movaps xmm4, xmmword ptr [rsi+40h]  | * | movaps xmm6, xmmword ptr [rsi+60h] ",icc,1
"movaps xmm5, xmmword ptr [rsi+50h]  | * | movaps xmm7, xmmword ptr [rsi+70h] ",icc,1
"movaps xmm6, xmmword ptr [rsi+60h]  | * | lea rsi, [rsi+80h] ",icc,1
"movaps xmm7, xmmword ptr [rsi+70h]  | * | movaps xmmword ptr [rdi+40h], xmm4 ",icc,1
"lea rsi, [rsi+80h]  | * | movaps xmmword ptr [rdi+50h], xmm5 ",icc,1
"movaps xmmword ptr [rdi+40h], xmm4  | * | movaps xmmword ptr [rdi+60h], xmm6 ",icc,2
"movaps xmmword ptr [rdi+50h], xmm5  | * | movaps xmmword ptr [rdi+70h], xmm7 ",icc,2
"movaps xmmword ptr [rdi+60h], xmm6  | * | lea rdi, [rdi+80h] ",icc,2
"movaps xmmword ptr [rdi+70h], xmm7  | * | jnb short loc_402FC3 ",icc,1
"lea rdi, [rdi+80h]  | * | cmp rdx, 0FFFFFFFFFFFFFFC0h ",icc,4
"jnb short loc_402FC3  | * | lea rdx, [rdx+80h] ",icc,1
"cmp rdx, 0FFFFFFFFFFFFFFC0h  | * | jl short loc_403059 ",icc,1
"lea rdx, [rdx+80h]  | * | movdqa xmm4, xmmword ptr [rsi] ",icc,1
"jl short loc_403059  | * | sub rdx, 40h  ",icc,1
"movdqa xmm4, xmmword ptr [rsi]  | * | movdqa xmm1, xmmword ptr [rsi+10h] ",icc,1
"sub rdx, 40h   | * | movdqa xmmword ptr [rdi], xmm4 ",icc,1
"movdqa xmm1, xmmword ptr [rsi+10h]  | * | movdqa xmmword ptr [rdi+10h], xmm1 ",icc,2
"movdqa xmmword ptr [rdi], xmm4  | * | movdqa xmm4, xmmword ptr [rsi+20h] ",icc,1
"movdqa xmmword ptr [rdi+10h], xmm1  | * | movdqa xmm1, xmmword ptr [rsi+30h] ",icc,2
"movdqa xmm4, xmmword ptr [rsi+20h]  | * | add rsi, 40h  ",icc,1
"movdqa xmm1, xmmword ptr [rsi+30h]  | * | movdqa xmmword ptr [rdi+20h], xmm4 ",icc,1
"add rsi, 40h   | * | movdqa xmmword ptr [rdi+30h], xmm1 ",icc,2
"movdqa xmmword ptr [rdi+20h], xmm4  | * | add rdi, 40h  ",icc,1
"movdqa xmmword ptr [rdi+30h], xmm1  | * | loc_403059:  ",icc,1
"loc_403059:   | * | add rdi, rdx ",icc,1
"add rdi, rdx  | * | movsxd rdx, ds:(jpt_402E80 - 409C60h)[r11+rdx*4]  ",icc,2
"movsxd rdx, ds:(jpt_402E80 - 409C60h)[r11+rdx*4]   | * | jmp rdx  ",icc,36
jmp rdx   | * | align 20h ,icc,53
ud2  | * | loc_403080:  ,icc,1
align 20h  | * | prefetcht0 byte ptr [rsi+1C0h] ,icc,2
loc_403080:   | * | prefetcht0 byte ptr [rsi+280h] ,icc,1
"prefetcht0 byte ptr [rsi+1C0h]  | * | movdqa xmm0, xmmword ptr [rsi] ",icc,1
"prefetcht0 byte ptr [rsi+280h]  | * | movdqa xmm1, xmmword ptr [rsi+10h] ",icc,1
"movdqa xmm0, xmmword ptr [rsi]  | * | movdqa xmm2, xmmword ptr [rsi+20h] ",icc,1
"movdqa xmm1, xmmword ptr [rsi+10h]  | * | movdqa xmm3, xmmword ptr [rsi+30h] ",icc,1
"movdqa xmm2, xmmword ptr [rsi+20h]  | * | movdqa xmm4, xmmword ptr [rsi+40h] ",icc,1
"movdqa xmm3, xmmword ptr [rsi+30h]  | * | movdqa xmm5, xmmword ptr [rsi+50h] ",icc,1
"movdqa xmm4, xmmword ptr [rsi+40h]  | * | movdqa xmm6, xmmword ptr [rsi+60h] ",icc,1
"movdqa xmm5, xmmword ptr [rsi+50h]  | * | movdqa xmm7, xmmword ptr [rsi+70h] ",icc,1
"movdqa xmm6, xmmword ptr [rsi+60h]  | * | lea rsi, [rsi+80h] ",icc,1
"movdqa xmm7, xmmword ptr [rsi+70h]  | * | sub rdx, 80h ",icc,1
"lea rsi, [rsi+80h]  | * | movdqa xmmword ptr [rdi], xmm0 ",icc,1
"sub rdx, 80h  | * | movdqa xmmword ptr [rdi+10h], xmm1 ",icc,1
"movdqa xmmword ptr [rdi], xmm0  | * | movdqa xmmword ptr [rdi+20h], xmm2 ",icc,2
"movdqa xmmword ptr [rdi+10h], xmm1  | * | movdqa xmmword ptr [rdi+30h], xmm3 ",icc,2
"movdqa xmmword ptr [rdi+20h], xmm2  | * | movdqa xmmword ptr [rdi+40h], xmm4 ",icc,2
"movdqa xmmword ptr [rdi+30h], xmm3  | * | movdqa xmmword ptr [rdi+50h], xmm5 ",icc,2
"movdqa xmmword ptr [rdi+40h], xmm4  | * | movdqa xmmword ptr [rdi+60h], xmm6 ",icc,2
"movdqa xmmword ptr [rdi+50h], xmm5  | * | movdqa xmmword ptr [rdi+70h], xmm7 ",icc,2
"movdqa xmmword ptr [rdi+60h], xmm6  | * | lea rdi, [rdi+80h] ",icc,1
"movdqa xmmword ptr [rdi+70h], xmm7  | * | jnb short loc_403080 ",icc,1
"jnb short loc_403080  | * | lea rdx, [rdx+80h] ",icc,1
"cmp rdx, 0FFFFFFFFFFFFFFC0h  | * | jl short loc_403132 ",icc,1
"lea rdx, [rdx+80h]  | * | movdqa xmm0, xmmword ptr [rsi] ",icc,1
"jl short loc_403132  | * | sub rdx, 40h  ",icc,1
"movdqa xmm0, xmmword ptr [rsi]  | * | movdqa xmm1, xmmword ptr [rsi+10h] ",icc,2
"sub rdx, 40h   | * | movdqa xmmword ptr [rdi], xmm0 ",icc,1
"movdqa xmmword ptr [rdi], xmm0  | * | movdqa xmm0, xmmword ptr [rsi+20h] ",icc,1
"movdqa xmm0, xmmword ptr [rsi+20h]  | * | add rsi, 40h  ",icc,1
"movdqa xmm1, xmmword ptr [rsi+30h]  | * | movdqa xmmword ptr [rdi+20h], xmm0 ",icc,1
"movdqa xmmword ptr [rdi+20h], xmm0  | * | add rdi, 40h  ",icc,1
"movdqa xmmword ptr [rdi+30h], xmm1  | * | loc_403132:  ",icc,1
"add rdi, 40h   | * | cmp rdx, 20h  ",icc,1
loc_403132:   | * | jb short loc_403156 ,icc,1
"cmp rdx, 20h   | * | def_40316A:  ",icc,1
"jb short loc_403156  | * | movdqa xmm0, xmmword ptr [rsi] ",icc,1
"def_40316A:   | * | sub rdx, 20h  ",icc,1
"sub rdx, 20h   | * | add rsi, 20h  ",icc,1
"movdqa xmm1, xmmword ptr [rsi+10h]  | * | movdqa xmmword ptr [rdi], xmm0 ",icc,1
"add rsi, 20h   | * | movdqa xmmword ptr [rdi+10h], xmm1 ",icc,1
"movdqa xmmword ptr [rdi], xmm0  | * | add rdi, 20h  ",icc,1
"movdqa xmmword ptr [rdi+10h], xmm1  | * | loc_403156:  ",icc,1
"add rdi, 20h   | * | add rdi, rdx ",icc,1
"loc_403156:   | * | add rsi, rdx ",icc,1
"add rdi, rdx  | * | lea r11, jpt_402E80 ",icc,3
"add rsi, rdx  | * | movsxd rdx, ds:(jpt_402E80 - 409C60h)[r11+rdx*4] ",icc,1
ud2  | * | loc_403170:  ,icc,1
"align 10h  | * | sub rdx, 10h  ",icc,1
"loc_403170:   | * | movdqa xmm1, xmmword ptr [rsi-10h] ",icc,1
