idiom,label,count
"public _start  | * | xor ebp, ebp ",icc,1
"loc_403578:   | * | xor r15d, r15d ",icc,1
"mov r8d, 1  | * | cmp r13d, eax ",icc,1
"xor r15d, r15d  | * | cmovl r15d, r8d ",icc,1
"cmp r13d, eax  | * | loc_403588:  ",icc,1
"cmovl r15d, r8d  | * | mov edi, 28h  ",icc,1
loc_403588:   | * | call __Znwm  ,icc,1
"mov r13, rax  | * | jz short loc_4035AC ",icc,1
"jz short loc_4035AC  | * | mov [r13+20h], r8d ",icc,1
"mov r9d, [r12+4]  | * | loc_4035AC:  ",icc,1
"mov [r13+24h], r9d  | * | mov edi, r15d ",icc,1
"loc_4035AC:   | * | mov rsi, r13 ",icc,1
"mov edi, r15d  | * | mov rdx, r14 ",icc,1
"mov rdx, r14  | * | call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ",icc,2
pop r12  | * | loc_4035D3:  ,icc,1
"retn  | * | mov r14, [rbp+18h] ",icc,1
"loc_4035D3:   | * | test r14, r14 ",icc,1
"mov r14, [rbp+18h]  | * | jz short loc_40362D ",icc,1
"test r14, r14  | * | loc_4035DC:  ",icc,1
"jz short loc_40362D  | * | mov r13d, 1 ",icc,1
loc_4035DC:   | * | loc_4035E2:  ,icc,1
"mov r13d, 1  | * | mov edi, 28h  ",icc,1
loc_4035E2:   | * | call __Znwm  ,icc,1
"mov edi, 28h   | * | mov r15, rax ",icc,1
"call __Znwm   | * | cmp r15, 0FFFFFFFFFFFFFFE0h ",icc,1
"mov r15, rax  | * | jz short loc_403606 ",icc,1
"cmp r15, 0FFFFFFFFFFFFFFE0h  | * | mov r8d, [r12] ",icc,1
"jz short loc_403606  | * | mov [r15+20h], r8d ",icc,1
"mov [r15+20h], r8d  | * | mov [r15+24h], r9d ",icc,1
"mov r9d, [r12+4]  | * | loc_403606:  ",icc,1
"mov [r15+24h], r9d  | * | mov edi, r13d ",icc,1
"loc_403606:   | * | mov rsi, r15 ",icc,1
"mov edi, r13d  | * | mov rdx, r14 ",icc,1
"mov rsi, r15  | * | mov rcx, rbx ",icc,1
"call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_   | * | mov rax, r15 ",icc,1
"mov rax, r15  | * | pop rbp ",icc,1
pop r12  | * | loc_40362D:  ,icc,1
loc_40362D:   | * | jz short loc_4035DC ,icc,1
"cmp r14, rbx  | * | mov eax, 1 ",icc,1
"jz short loc_4035DC  | * | cmp r13d, [r14+20h] ",icc,1
"mov eax, 1  | * | mov r13d, 0 ",icc,1
"cmp r13d, [r14+20h]  | * | cmovl r13d, eax ",icc,1
"mov r13d, 0  | * | jmp short loc_4035E2 ",icc,1
"cmovl r13d, eax  | * | loc_403647:  ",icc,1
"jmp short loc_4035E2  | * | mov edi, 28h  ",icc,1
loc_403647:   | * | call __Znwm  ,icc,1
"mov r13, rax  | * | jz short loc_40366B ",icc,1
"jz short loc_40366B  | * | mov [r13+20h], edx ",icc,1
"mov r8d, [r12+4]  | * | loc_40366B:  ",icc,1
"mov [r13+24h], r8d  | * | xor edi, edi ",icc,1
"loc_40366B:   | * | mov rsi, r13 ",icc,1
"xor edi, edi  | * | mov rcx, rbx ",icc,1
pop r12  | * | loc_403692:  ,icc,1
"retn  | * | cmp r15, rbx ",icc,1
loc_403692:   | * | jnz short loc_40369F ,icc,1
"cmp r15, rbx  | * | mov r14d, 1 ",icc,2
jnz short loc_40369F  | * | jmp short loc_4036AF ,icc,1
"mov r14d, 1  | * | loc_40369F:  ",icc,1
"jmp short loc_4036AF  | * | mov eax, 1 ",icc,1
"loc_40369F:   | * | xor r14d, r14d ",icc,1
"mov eax, 1  | * | cmp r13d, [r15+20h] ",icc,1
"xor r14d, r14d  | * | cmovl r14d, eax ",icc,1
"cmp r13d, [r15+20h]  | * | loc_4036AF:  ",icc,1
"cmovl r14d, eax  | * | mov edi, 28h  ",icc,1
loc_4036AF:   | * | call __Znwm  ,icc,1
"mov r13, rax  | * | jz short loc_4036D3 ",icc,1
"jz short loc_4036D3  | * | mov [r13+20h], r8d ",icc,1
"mov r9d, [r12+4]  | * | loc_4036D3:  ",icc,1
"mov [r13+24h], r9d  | * | mov edi, r14d ",icc,2
"loc_4036D3:   | * | mov rsi, r13 ",icc,1
"mov edi, r14d  | * | mov rdx, r15 ",icc,2
pop r12  | * | loc_4036FA:  ,icc,1
"retn  | * | cmp qword ptr [rbp+28h], 0 ",icc,1
loc_4036FA:   | * | jbe short loc_40377A ,icc,1
"cmp qword ptr [rbp+28h], 0  | * | mov r15, [rbp+20h] ",icc,1
"jbe short loc_40377A  | * | mov eax, [r12] ",icc,1
"mov r15, [rbp+20h]  | * | mov r8d, [r15+20h] ",icc,1
"mov eax, [r12]  | * | cmp r8d, eax ",icc,1
"mov r8d, [r15+20h]  | * | jge short loc_40377A ",icc,1
"cmp r8d, eax  | * | cmp r15, rbx ",icc,1
jge short loc_40377A  | * | jnz short loc_40371F ,icc,1
jnz short loc_40371F  | * | jmp short loc_40372F ,icc,1
"mov r14d, 1  | * | loc_40371F:  ",icc,1
"jmp short loc_40372F  | * | mov r9d, 1 ",icc,1
"loc_40371F:   | * | xor r14d, r14d ",icc,1
"mov r9d, 1  | * | cmp eax, r8d ",icc,1
"xor r14d, r14d  | * | cmovl r14d, r9d ",icc,1
"cmp eax, r8d  | * | loc_40372F:  ",icc,1
"cmovl r14d, r9d  | * | mov edi, 28h  ",icc,1
loc_40372F:   | * | call __Znwm  ,icc,1
"mov r13, rax  | * | jz short loc_403753 ",icc,1
"jz short loc_403753  | * | mov [r13+20h], r8d ",icc,1
"mov r9d, [r12+4]  | * | loc_403753:  ",icc,1
"loc_403753:   | * | mov rsi, r13 ",icc,1
pop r12  | * | loc_40377A:  ,icc,1
"retn  | * | mov r9, [rbp+10h] ",icc,1
"loc_40377A:   | * | mov r13, rbx ",icc,1
"mov r9, [rbp+10h]  | * | mov eax, 1 ",icc,1
"mov r13, rbx  | * | test r9, r9 ",icc,1
"mov eax, 1  | * | jz short loc_4037B5 ",icc,1
"test r9, r9  | * | mov r8d, [r12] ",icc,1
"jz short loc_4037B5  | * | mov r10d, 1 ",icc,1
"mov r8d, [r12]  | * | loc_403795:  ",icc,1
"mov r10d, 1  | * | xor eax, eax ",icc,1
"loc_403795:   | * | cmp r8d, [r9+20h] ",icc,1
"xor eax, eax  | * | mov r13, r9 ",icc,1
"cmp r8d, [r9+20h]  | * | cmovl eax, r10d ",icc,1
"mov r13, r9  | * | test eax, eax ",icc,1
"cmovl eax, r10d  | * | jz short loc_4037AC ",icc,1
"test eax, eax  | * | mov r9, [r9+10h] ",icc,1
jz short loc_4037AC  | * | jmp short loc_4037B0 ,icc,1
"mov r9, [r9+10h]  | * | loc_4037AC:  ",icc,1
"jmp short loc_4037B0  | * | mov r9, [r9+18h] ",icc,1
loc_4037AC:   | * | loc_4037B0:  ,icc,1
"mov r9, [r9+18h]  | * | test r9, r9 ",icc,1
loc_4037B0:   | * | jnz short loc_403795 ,icc,1
"test r9, r9  | * | loc_4037B5:  ",icc,1
"jnz short loc_403795  | * | mov r8, r13 ",icc,1
"loc_4037B5:   | * | test eax, eax ",icc,1
"mov r8, r13  | * | jz short loc_4037D1 ",icc,1
"test eax, eax  | * | cmp r13, [rbp+18h] ",icc,1
jz short loc_4037D1  | * | jz loc_403868 ,icc,1
"cmp r13, [rbp+18h]  | * | mov rdi, r13 ",icc,1
jz loc_403868  | * | call __ZSt18_Rb_tree_decrementPSt18_Rb_tree_node_base  ,icc,1
"mov rdi, r13  | * | mov r8, rax ",icc,1
call __ZSt18_Rb_tree_decrementPSt18_Rb_tree_node_base   | * | loc_4037D1:  ,icc,1
"mov r8, rax  | * | mov eax, [r12] ",icc,1
"loc_4037D1:   | * | cmp eax, [r8+20h] ",icc,1
"mov eax, [r12]  | * | jle short loc_40384E ",icc,1
"cmp eax, [r8+20h]  | * | cmp r13, rbx ",icc,1
jle short loc_40384E  | * | jnz short loc_4037E8 ,icc,1
"cmp r13, rbx  | * | mov r15d, 1 ",icc,2
jnz short loc_4037E8  | * | jmp short loc_4037F8 ,icc,1
"mov r15d, 1  | * | loc_4037E8:  ",icc,1
"jmp short loc_4037F8  | * | xor r15d, r15d ",icc,1
"loc_4037E8:   | * | cmp eax, [r13+20h] ",icc,1
"xor r15d, r15d  | * | mov eax, 1 ",icc,1
"cmp eax, [r13+20h]  | * | cmovl r15d, eax ",icc,1
"mov eax, 1  | * | loc_4037F8:  ",icc,1
"cmovl r15d, eax  | * | mov edi, 28h  ",icc,4
loc_4037F8:   | * | call __Znwm  ,icc,1
"mov r14, rax  | * | jz short loc_40381C ",icc,1
"cmp r14, 0FFFFFFFFFFFFFFE0h  | * | mov eax, [r12] ",icc,2
"jz short loc_40381C  | * | mov [r14+20h], eax ",icc,1
"mov eax, [r12]  | * | mov r8d, [r12+4] ",icc,2
"mov [r14+20h], eax  | * | mov [r14+24h], r8d ",icc,2
"mov r8d, [r12+4]  | * | loc_40381C:  ",icc,1
"mov [r14+24h], r8d  | * | mov edi, r15d ",icc,2
"loc_40381C:   | * | mov rsi, r14 ",icc,1
"mov edi, r15d  | * | mov rdx, r13 ",icc,2
"mov rsi, r14  | * | mov rcx, rbx ",icc,2
"mov rcx, rbx  | * | mov byte ptr [rsp+58h+var_50], 1 ",icc,2
"mov byte ptr [rsp+58h+var_50], 1  | * | inc qword ptr [rbp+28h] ",icc,2
"mov rax, [rsp+58h+var_50]  | * | mov [rsp+58h+var_58], r14 ",icc,2
"inc qword ptr [rbp+28h]  | * | mov [rsp+58h+var_48], r14 ",icc,2
"mov [rsp+58h+var_58], r14  | * | mov [rsp+58h+var_40], rax ",icc,2
"mov [rsp+58h+var_48], r14  | * | jmp loc_4038DD ",icc,1
"mov [rsp+58h+var_40], rax  | * | loc_40384E:  ",icc,1
"jmp loc_4038DD  | * | mov byte ptr [rsp+58h+var_50], 0 ",icc,1
"loc_40384E:   | * | mov rax, [rsp+58h+var_50] ",icc,1
"mov byte ptr [rsp+58h+var_50], 0  | * | mov [rsp+58h+var_58], r8 ",icc,1
"mov rax, [rsp+58h+var_50]  | * | mov [rsp+58h+var_48], r8 ",icc,1
"mov [rsp+58h+var_58], r8  | * | mov [rsp+58h+var_40], rax ",icc,1
"mov [rsp+58h+var_48], r8  | * | jmp short loc_4038DD ",icc,1
"mov [rsp+58h+var_40], rax  | * | loc_403868:  ",icc,1
"jmp short loc_4038DD  | * | cmp r13, rbx ",icc,1
loc_403868:   | * | jnz short loc_403875 ,icc,1
jnz short loc_403875  | * | jmp short loc_40388C ,icc,1
"mov r15d, 1  | * | loc_403875:  ",icc,1
"jmp short loc_40388C  | * | mov r15d, [r12] ",icc,1
"loc_403875:   | * | mov eax, 1 ",icc,1
"mov r15d, [r12]  | * | cmp r15d, [r13+20h] ",icc,1
"mov eax, 1  | * | mov r15d, 0 ",icc,2
"cmp r15d, [r13+20h]  | * | cmovl r15d, eax ",icc,1
"mov r15d, 0  | * | loc_40388C:  ",icc,1
loc_40388C:   | * | call __Znwm  ,icc,1
"mov r14, rax  | * | jz short loc_4038B0 ",icc,1
"jz short loc_4038B0  | * | mov [r14+20h], eax ",icc,1
"mov r8d, [r12+4]  | * | loc_4038B0:  ",icc,1
"loc_4038B0:   | * | mov rsi, r14 ",icc,1
"mov [rsp+58h+var_48], r14  | * | loc_4038DD:  ",icc,1
"mov [rsp+58h+var_40], rax  | * | mov rax, [rsp+58h+var_48] ",icc,1
"loc_4038DD:   | * | add rsp, 28h ",icc,1
"mov rax, [rsp+58h+var_48]  | * | pop rbp ",icc,1
pop r12  | * | _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE17_M_insert_unique_ESt23_Rb_tree_const_iteratorIS2_ERKS2_ endp ,icc,1
_ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE17_M_insert_unique_ESt23_Rb_tree_const_iteratorIS2_ERKS2_ endp  | * | public _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE11_M_put_nodeEPSt13_Rb_tree_nodeIS2_E  ,icc,1
align 20h  | * | _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE11_M_put_nodeEPSt13_Rb_tree_nodeIS2_E proc near ,icc,1
"public _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE11_M_put_nodeEPSt13_Rb_tree_nodeIS2_E   | * | mov rdi, rsi  ",icc,1
_ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE11_M_put_nodeEPSt13_Rb_tree_nodeIS2_E proc near  | * | jmp __ZdlPv  ,icc,1
"mov rdi, rsi   | * | _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE11_M_put_nodeEPSt13_Rb_tree_nodeIS2_E endp ",icc,1
jmp __ZdlPv   | * | align 10h ,icc,1
_ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE11_M_put_nodeEPSt13_Rb_tree_nodeIS2_E endp  | * | public _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE16_M_insert_uniqueERKS2_  ,icc,1
align 10h  | * | _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE16_M_insert_uniqueERKS2_ proc near ,icc,1
"mov r12, rdi  | * | mov r8d, 1 ",icc,1
"mov r13, rsi  | * | mov rsi, [r12+10h] ",icc,1
"mov r8d, 1  | * | lea rbp, [r12+8] ",icc,1
"mov rsi, [r12+10h]  | * | mov rbx, rbp ",icc,1
"lea rbp, [r12+8]  | * | test rsi, rsi ",icc,1
"mov rbx, rbp  | * | jz short loc_403967 ",icc,1
"test rsi, rsi  | * | mov eax, [r13+0] ",icc,1
"jz short loc_403967  | * | mov r9d, 1 ",icc,1
"mov eax, [r13+0]  | * | loc_403946:  ",icc,1
"mov r9d, 1  | * | xor r8d, r8d ",icc,1
"loc_403946:   | * | cmp eax, [rsi+20h] ",icc,1
"xor r8d, r8d  | * | mov rbx, rsi ",icc,1
"cmp eax, [rsi+20h]  | * | cmovl r8d, r9d ",icc,1
"mov rbx, rsi  | * | test r8d, r8d ",icc,1
"cmovl r8d, r9d  | * | jz short loc_40395E ",icc,1
"test r8d, r8d  | * | mov rsi, [rsi+10h] ",icc,1
jz short loc_40395E  | * | jmp short loc_403962 ,icc,1
"mov rsi, [rsi+10h]  | * | loc_40395E:  ",icc,1
"jmp short loc_403962  | * | mov rsi, [rsi+18h] ",icc,1
loc_40395E:   | * | loc_403962:  ,icc,1
"mov rsi, [rsi+18h]  | * | test rsi, rsi ",icc,1
loc_403962:   | * | jnz short loc_403946 ,icc,1
"test rsi, rsi  | * | loc_403967:  ",icc,1
"jnz short loc_403946  | * | mov rax, rbx ",icc,1
"loc_403967:   | * | test r8d, r8d ",icc,1
"mov rax, rbx  | * | jz short loc_403982 ",icc,1
"test r8d, r8d  | * | cmp rbx, [r12+18h] ",icc,1
jz short loc_403982  | * | jz loc_403A1D ,icc,1
jz loc_403A1D  | * | call __ZSt18_Rb_tree_decrementPSt18_Rb_tree_node_base  ,icc,1
"mov rdi, rbx  | * | loc_403982:  ",icc,1
"call __ZSt18_Rb_tree_decrementPSt18_Rb_tree_node_base   | * | mov esi, [r13+0] ",icc,1
"loc_403982:   | * | cmp esi, [rax+20h] ",icc,1
"mov esi, [r13+0]  | * | jle short loc_403A00 ",icc,1
"cmp esi, [rax+20h]  | * | cmp rbx, rbp ",icc,1
jle short loc_403A00  | * | jnz short loc_403998 ,icc,1
jnz short loc_403998  | * | jmp short loc_4039A7 ,icc,1
"mov r15d, 1  | * | loc_403998:  ",icc,1
"jmp short loc_4039A7  | * | xor r15d, r15d ",icc,1
"loc_403998:   | * | mov eax, 1 ",icc,1
"xor r15d, r15d  | * | cmp esi, [rbx+20h] ",icc,1
"mov eax, 1  | * | cmovl r15d, eax ",icc,1
"cmp esi, [rbx+20h]  | * | loc_4039A7:  ",icc,1
loc_4039A7:   | * | call __Znwm  ,icc,1
"mov r14, rax  | * | jz short loc_4039CA ",icc,1
"jz short loc_4039CA  | * | mov [r14+20h], r8d ",icc,1
"mov r9d, [r13+4]  | * | loc_4039CA:  ",icc,1
"loc_4039CA:   | * | mov rsi, r14 ",icc,1
pop r12  | * | loc_403A00:  ,icc,1
"loc_403A00:   | * | mov [rsp+48h+var_48], rax ",icc,1
pop r12  | * | loc_403A1D:  ,icc,1
loc_403A1D:   | * | jnz short loc_403A2A ,icc,1
jnz short loc_403A2A  | * | jmp short loc_403A41 ,icc,1
"mov r15d, 1  | * | loc_403A2A:  ",icc,1
"jmp short loc_403A41  | * | mov r15d, [r13+0] ",icc,1
"loc_403A2A:   | * | mov eax, 1 ",icc,1
"mov r15d, [r13+0]  | * | cmp r15d, [rbx+20h] ",icc,1
"cmp r15d, [rbx+20h]  | * | cmovl r15d, eax ",icc,1
"mov r15d, 0  | * | loc_403A41:  ",icc,1
loc_403A41:   | * | call __Znwm  ,icc,1
"mov r14, rax  | * | jz short loc_403A64 ",icc,1
"jz short loc_403A64  | * | mov [r14+20h], r8d ",icc,1
"mov r9d, [r13+4]  | * | loc_403A64:  ",icc,1
"loc_403A64:   | * | mov rsi, r14 ",icc,1
pop r12  | * | _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE16_M_insert_uniqueERKS2_ endp ,icc,1
_ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE16_M_insert_uniqueERKS2_ endp  | * | public _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E  ,icc,1
align 20h  | * | _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E proc near ,icc,1
var_18 = qword ptr -18h  | * | var_8 = qword ptr -8 ,data,5
"sub rsp, 18h  | * | jz short loc_403AEB ",icc,1
"test rsi, rsi  | * | mov [rsp+18h+var_8], r12 ",icc,2
"jz short loc_403AEB  | * | mov r12, rdi ",icc,1
"mov [rsp+18h+var_8], r12  | * | mov [rsp+18h+var_10], r13 ",icc,4
"mov r12, rdi  | * | mov r13, rsi ",icc,2
"mov [rsp+18h+var_10], r13  | * | mov [rsp+18h+var_18], r14 ",icc,4
"mov r13, rsi  | * | loc_403ABD:  ",icc,1
"mov [rsp+18h+var_18], r14  | * | mov rdi, r12 ",icc,2
"loc_403ABD:   | * | mov rsi, [r13+18h] ",icc,1
"mov rdi, r12  | * | call _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E  ",icc,1
"mov rsi, [r13+18h]  | * | mov rdi, r13  ",icc,2
"call _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E   | * | mov r14, [r13+10h] ",icc,1
"mov rdi, r13   | * | call __ZdlPv  ",icc,2
"mov r14, [r13+10h]  | * | mov r13, r14 ",icc,2
"call __ZdlPv   | * | test r14, r14 ",icc,4
"mov r13, r14  | * | jnz short loc_403ABD ",icc,1
"test r14, r14  | * | mov r12, [rsp+18h+var_8] ",icc,4
"jnz short loc_403ABD  | * | mov r13, [rsp+18h+var_10] ",icc,1
"mov r12, [rsp+18h+var_8]  | * | mov r14, [rsp+18h+var_18] ",icc,4
"mov r13, [rsp+18h+var_10]  | * | loc_403AEB:  ",icc,1
"mov r14, [rsp+18h+var_18]  | * | add rsp, 18h ",icc,4
loc_403AEB:   | * | retn ,icc,1
"add rsp, 18h  | * | _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E endp ",icc,1
retn  | * | public _ZNSt11char_traitsIcE6lengthEPKc  ,icc,1
_ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E endp  | * | _ZNSt11char_traitsIcE6lengthEPKc proc near ,icc,1
public _ZNSt11char_traitsIcE6lengthEPKc   | * | push rsi ,icc,1
"_ZNSt11char_traitsIcE6lengthEPKc proc near  | * | mov rdx, rdi ",icc,1
"push rsi  | * | mov rcx, rdx ",icc,1
"mov rdx, rdi  | * | and rdx, 0FFFFFFFFFFFFFFF0h ",icc,1
"shr eax, cl  | * | jnz short loc_403B1C ",icc,1
"jnz short loc_403B1C  | * | add rdx, rcx ",icc,1
"add rdx, rcx  | * | loc_403B1C:  ",icc,1
call __intel_sse2_strlen  | * | pop rcx ,icc,1
loc_403B1C:   | * | retn ,icc,1
pop rcx  | * | _ZNSt11char_traitsIcE6lengthEPKc endp ,icc,1
_ZNSt11char_traitsIcE6lengthEPKc endp  | * | public _ZNSt3mapIiiSt4lessIiESaISt4pairIKiiEEED1Ev  ,icc,1
align 20h  | * | _ZNSt3mapIiiSt4lessIiESaISt4pairIKiiEEED1Ev proc near ,icc,1
"sub rsp, 18h  | * | mov rdi, [rax+10h] ",icc,2
"mov rax, rdi  | * | test rdi, rdi ",icc,2
"mov rdi, [rax+10h]  | * | jz short loc_403B74 ",icc,1
"test rdi, rdi  | * | mov [rsp+18h+var_8], r12 ",icc,2
"jz short loc_403B74  | * | mov r12, rdi ",icc,1
"mov r12, rdi  | * | mov r13, rax ",icc,2
"mov r13, rax  | * | loc_403B44:  ",icc,1
"mov [rsp+18h+var_18], r14  | * | mov rdi, r13 ",icc,2
"loc_403B44:   | * | mov rsi, [r12+18h] ",icc,1
"mov rdi, r13  | * | call _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E  ",icc,1
"mov rsi, [r12+18h]  | * | mov rdi, r12  ",icc,2
"call _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E   | * | mov r14, [r12+10h] ",icc,1
"mov rdi, r12   | * | call __ZdlPv  ",icc,2
"mov r14, [r12+10h]  | * | mov r12, r14 ",icc,2
"mov r12, r14  | * | jnz short loc_403B44 ",icc,1
"jnz short loc_403B44  | * | mov r13, [rsp+18h+var_10] ",icc,1
"mov r13, [rsp+18h+var_10]  | * | loc_403B74:  ",icc,1
loc_403B74:   | * | retn ,icc,1
"add rsp, 18h  | * | _ZNSt3mapIiiSt4lessIiESaISt4pairIKiiEEED1Ev endp ",icc,1
_ZNSt3mapIiiSt4lessIiESaISt4pairIKiiEEED1Ev endp  | * | public _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E  ,icc,1
align 20h  | * | _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E proc near ,icc,1
"sub rsp, 18h  | * | jz short loc_403BCB ",icc,1
"jz short loc_403BCB  | * | mov r12, rdi ",icc,1
"mov r13, rsi  | * | loc_403B9D:  ",icc,1
"loc_403B9D:   | * | mov rsi, [r13+18h] ",icc,1
"mov rdi, r12  | * | call _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E  ",icc,1
"call _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E   | * | mov r14, [r13+10h] ",icc,1
"mov r13, r14  | * | jnz short loc_403B9D ",icc,1
"jnz short loc_403B9D  | * | mov r13, [rsp+18h+var_10] ",icc,1
"mov r13, [rsp+18h+var_10]  | * | loc_403BCB:  ",icc,1
loc_403BCB:   | * | retn ,icc,1
"add rsp, 18h  | * | _ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E endp ",icc,1
retn  | * | public _ZNSt3setISt4pairIiiESt4lessIS1_ESaIS1_EED1Ev  ,icc,1
_ZNSt8_Rb_treeIiSt4pairIKiiESt10_Select1stIS2_ESt4lessIiESaIS2_EE8_M_eraseEPSt13_Rb_tree_nodeIS2_E endp  | * | _ZNSt3setISt4pairIiiESt4lessIS1_ESaIS1_EED1Ev proc near ,icc,1
"mov rdi, [rax+10h]  | * | jz short loc_403C24 ",icc,1
"jz short loc_403C24  | * | mov r12, rdi ",icc,1
"mov r13, rax  | * | loc_403BF4:  ",icc,1
"loc_403BF4:   | * | mov rsi, [r12+18h] ",icc,1
"mov rdi, r13  | * | call _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E  ",icc,1
"call _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E   | * | mov r14, [r12+10h] ",icc,1
"mov r12, r14  | * | jnz short loc_403BF4 ",icc,1
"jnz short loc_403BF4  | * | mov r13, [rsp+18h+var_10] ",icc,1
"mov r13, [rsp+18h+var_10]  | * | loc_403C24:  ",icc,1
loc_403C24:   | * | retn ,icc,1
"add rsp, 18h  | * | _ZNSt3setISt4pairIiiESt4lessIS1_ESaIS1_EED1Ev endp ",icc,1
_ZNSt3setISt4pairIiiESt4lessIS1_ESaIS1_EED1Ev endp  | * | public __intel_new_feature_proc_init ,icc,1
align 10h  | * | __intel_new_feature_proc_init proc near  ,icc,1
dest = byte ptr -448h  | * | var_40 = qword ptr -40h ,data,1
var_48 = qword ptr -48h  | * | var_38 = qword ptr -38h ,data,1
var_30 = qword ptr -30h  | * | s = qword ptr -20h ,data,1
"push r13  | * | sub rsp, 430h ",icc,1
"push r14  | * | mov r14, rsi ",icc,1
"sub rsp, 430h  | * | mov rax, cs:__intel_cpu_feature_indicator_ptr ",icc,1
"mov r14, rsi  | * | mov r13d, edi ",icc,1
"mov rax, cs:__intel_cpu_feature_indicator_ptr  | * | mov r12, [rax] ",icc,1
"mov r13d, edi  | * | test r12, r12 ",icc,1
"mov r12, [rax]  | * | jz loc_403F8D ",icc,1
"test r12, r12  | * | loc_403C56:  ",icc,1
"jz loc_403F8D  | * | mov rax, r12 ",icc,1
"loc_403C56:   | * | and rax, r14 ",icc,1
"mov rax, r12  | * | cmp r14, rax ",icc,1
"and rax, r14  | * | jnz short loc_403C7C ",icc,1
"cmp r14, rax  | * | test r12, 6 ",icc,1
jnz short loc_403C7C  | * | jnz loc_403EFD ,icc,1
"test r12, 6  | * | loc_403C6E:  ",icc,1
"jnz loc_403EFD  | * | add rsp, 430h ",icc,1
loc_403C6E:   | * | pop r14 ,icc,1
"add rsp, 430h  | * | pop r13 ",icc,1
pop r12  | * | loc_403C7C:  ,icc,1
"retn  | * | test r14, 1 ",icc,1
loc_403C7C:   | * | jnz loc_403F78 ,icc,1
"test r14, 1  | * | not r12 ",icc,1
